JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;428782;4/4/2016;1;4;10;13;14;16;21;29;33;36;43;47;53;57;60;66;72;73;75;77
INTRALOT_KENO_MINAS;428781;4/4/2016;11;12;13;18;22;25;30;36;40;44;49;53;55;62;66;70;73;74;75;78
INTRALOT_KENO_MINAS;428780;4/4/2016;1;7;8;10;18;21;24;31;43;44;47;51;56;59;61;62;67;69;71;72
INTRALOT_KENO_MINAS;428779;4/4/2016;4;13;17;22;23;24;30;36;38;39;43;45;49;53;55;61;62;64;73;79
INTRALOT_KENO_MINAS;428778;4/4/2016;8;11;12;13;15;16;18;23;26;36;38;41;42;46;57;63;66;69;70;75
INTRALOT_KENO_MINAS;428777;4/4/2016;2;19;20;21;33;37;38;39;41;43;45;52;58;59;62;66;69;71;74;79
INTRALOT_KENO_MINAS;428776;4/4/2016;1;3;14;16;22;24;27;31;36;38;40;41;42;43;55;56;57;75;76;80
INTRALOT_KENO_MINAS;428775;4/4/2016;1;2;7;18;22;23;31;33;35;43;45;55;56;58;66;67;69;73;74;79
INTRALOT_KENO_MINAS;428774;4/4/2016;3;5;7;9;10;15;20;32;43;46;55;59;61;63;65;68;69;73;74;77
INTRALOT_KENO_MINAS;428773;4/4/2016;7;9;10;19;26;27;32;35;37;38;48;49;50;52;53;57;62;63;64;74
