JOGO_TIPO;CONCURSO;DATA SORTEIO;BOLA1;BOLA2;BOLA3;BOLA4;BOLA5;BOLA6;BOLA7;BOLA8;BOLA9;BOLA10;BOLA11;BOLA12;BOLA13;BOLA14;BOLA15;BOLA16;BOLA17;BOLA18;BOLA19;BOLA20
INTRALOT_KENO_MINAS;427962;31/3/2016;3;4;7;19;28;35;40;41;42;44;46;47;50;51;52;54;60;64;65;73
INTRALOT_KENO_MINAS;427961;31/3/2016;11;14;15;21;23;29;35;38;41;50;51;55;56;62;63;64;65;72;73;75
INTRALOT_KENO_MINAS;427960;31/3/2016;3;4;13;15;16;18;19;23;28;40;43;44;46;54;55;59;72;74;77;80
INTRALOT_KENO_MINAS;427959;31/3/2016;5;11;21;23;25;26;27;28;31;36;42;44;52;53;64;67;68;69;71;72
INTRALOT_KENO_MINAS;427958;31/3/2016;3;8;12;36;37;39;46;48;49;50;56;58;59;60;64;66;70;72;75;76
INTRALOT_KENO_MINAS;427957;31/3/2016;1;11;12;14;15;19;21;22;23;26;31;34;35;37;53;55;57;70;72;76
INTRALOT_KENO_MINAS;427956;31/3/2016;1;2;10;14;27;28;30;33;40;42;45;46;47;58;59;66;72;74;76;78
INTRALOT_KENO_MINAS;427955;31/3/2016;7;10;16;25;27;28;32;34;37;49;52;55;63;64;65;71;74;75;76;79
INTRALOT_KENO_MINAS;427954;31/3/2016;5;9;10;14;17;26;28;32;33;36;44;48;65;70;71;72;73;74;78;79
INTRALOT_KENO_MINAS;427953;31/3/2016;4;5;8;10;11;12;13;16;19;20;22;27;29;38;56;58;61;63;65;69
